1.0505e+01 1.7665e-04
1.0511e+01 1.7683e-04
1.0517e+01 1.7700e-04
1.0523e+01 1.7718e-04
1.0529e+01 1.7735e-04
1.0535e+01 1.7753e-04
1.0541e+01 1.7770e-04
1.0547e+01 1.7787e-04
1.0553e+01 1.7805e-04
1.0559e+01 1.7822e-04
1.0565e+01 1.7839e-04
1.0571e+01 1.7856e-04
1.0577e+01 1.7873e-04
1.0583e+01 1.7890e-04
1.0589e+01 1.7907e-04
1.0595e+01 1.7923e-04
1.0601e+01 1.7940e-04
1.0607e+01 1.7957e-04
1.0613e+01 1.7974e-04
1.0619e+01 1.7990e-04
1.0625e+01 1.8007e-04
1.0631e+01 1.8023e-04
1.0637e+01 1.8040e-04
1.0643e+01 1.8056e-04
1.0649e+01 1.8072e-04
1.0655e+01 1.8089e-04
1.0661e+01 1.8105e-04
1.0667e+01 1.8121e-04
1.0673e+01 1.8137e-04
1.0679e+01 1.8153e-04
1.0685e+01 1.8169e-04
1.0691e+01 1.8185e-04
1.0697e+01 1.8201e-04
1.0703e+01 1.8216e-04
1.0709e+01 1.8232e-04
1.0715e+01 1.8248e-04
1.0721e+01 1.8263e-04
1.0727e+01 1.8279e-04
1.0733e+01 1.8295e-04
1.0739e+01 1.8310e-04
1.0745e+01 1.8325e-04
1.0751e+01 1.8341e-04
1.0757e+01 1.8356e-04
1.0763e+01 1.8371e-04
1.0769e+01 1.8386e-04
1.0775e+01 1.8401e-04
1.0781e+01 1.8416e-04
1.0787e+01 1.8431e-04
1.0793e+01 1.8446e-04
1.0799e+01 1.8461e-04
1.0805e+01 1.8476e-04
1.0811e+01 1.8490e-04
1.0817e+01 1.8505e-04
1.0823e+01 1.8519e-04
1.0829e+01 1.8534e-04
1.0835e+01 1.8548e-04
1.0841e+01 1.8563e-04
1.0847e+01 1.8577e-04
1.0853e+01 1.8591e-04
1.0859e+01 1.8606e-04
1.0865e+01 1.8620e-04
1.0871e+01 1.8634e-04
1.0877e+01 1.8648e-04
1.0883e+01 1.8662e-04
1.0889e+01 1.8676e-04
1.0895e+01 1.8689e-04
1.0901e+01 1.8703e-04
1.0907e+01 1.8717e-04
1.0913e+01 1.8730e-04
1.0919e+01 1.8744e-04
1.0925e+01 1.8757e-04
1.0931e+01 1.8771e-04
1.0937e+01 1.8784e-04
1.0943e+01 1.8797e-04
1.0949e+01 1.8811e-04
1.0955e+01 1.8824e-04
1.0961e+01 1.8837e-04
1.0967e+01 1.8850e-04
1.0973e+01 1.8863e-04
1.0979e+01 1.8876e-04
1.0985e+01 1.8888e-04
1.0991e+01 1.8901e-04
1.0997e+01 1.8914e-04
1.1004e+01 1.8927e-04
1.1010e+01 1.8939e-04
1.1016e+01 1.8952e-04
1.1022e+01 1.8964e-04
1.1028e+01 1.8976e-04
1.1034e+01 1.8989e-04
1.1040e+01 1.9001e-04
1.1046e+01 1.9013e-04
1.1052e+01 1.9025e-04
1.1058e+01 1.9037e-04
1.1064e+01 1.9049e-04
1.1070e+01 1.9061e-04
1.1076e+01 1.9073e-04
1.1082e+01 1.9084e-04
1.1088e+01 1.9096e-04
1.1094e+01 1.9108e-04
1.1100e+01 1.9119e-04
1.1106e+01 1.9131e-04
1.1112e+01 1.9142e-04
1.1118e+01 1.9153e-04
1.1124e+01 1.9164e-04
1.1130e+01 1.9176e-04
1.1136e+01 1.9187e-04
1.1142e+01 1.9198e-04
1.1148e+01 1.9209e-04
1.1154e+01 1.9220e-04
1.1160e+01 1.9230e-04
1.1166e+01 1.9241e-04
1.1172e+01 1.9252e-04
1.1178e+01 1.9262e-04
1.1184e+01 1.9273e-04
1.1190e+01 1.9283e-04
1.1196e+01 1.9294e-04
1.1202e+01 1.9304e-04
1.1208e+01 1.9314e-04
1.1214e+01 1.9325e-04
1.1220e+01 1.9335e-04
1.1226e+01 1.9345e-04
1.1232e+01 1.9355e-04
1.1238e+01 1.9365e-04
1.1244e+01 1.9374e-04
1.1250e+01 1.9384e-04
1.1256e+01 1.9394e-04
1.1262e+01 1.9403e-04
1.1268e+01 1.9413e-04
1.1274e+01 1.9422e-04
1.1280e+01 1.9432e-04
1.1286e+01 1.9441e-04
1.1292e+01 1.9450e-04
1.1298e+01 1.9459e-04
1.1304e+01 1.9468e-04
1.1310e+01 1.9477e-04
1.1316e+01 1.9486e-04
1.1322e+01 1.9495e-04
1.1328e+01 1.9504e-04
1.1334e+01 1.9513e-04
1.1340e+01 1.9521e-04
1.1346e+01 1.9530e-04
1.1352e+01 1.9538e-04
1.1358e+01 1.9547e-04
1.1364e+01 1.9555e-04
1.1370e+01 1.9563e-04
1.1376e+01 1.9572e-04
1.1382e+01 1.9580e-04
1.1388e+01 1.9588e-04
1.1394e+01 1.9596e-04
1.1400e+01 1.9604e-04
1.1406e+01 1.9611e-04
1.1412e+01 1.9619e-04
1.1418e+01 1.9627e-04
1.1424e+01 1.9634e-04
1.1430e+01 1.9642e-04
1.1436e+01 1.9649e-04
1.1442e+01 1.9657e-04
1.1448e+01 1.9664e-04
1.1454e+01 1.9671e-04
1.1460e+01 1.9678e-04
1.1466e+01 1.9685e-04
1.1472e+01 1.9692e-04
1.1478e+01 1.9699e-04
1.1484e+01 1.9706e-04
1.1490e+01 1.9713e-04
1.1496e+01 1.9719e-04
1.1502e+01 1.9726e-04
1.1508e+01 1.9733e-04
1.1514e+01 1.9739e-04
1.1520e+01 1.9745e-04
1.1526e+01 1.9752e-04
1.1532e+01 1.9758e-04
1.1538e+01 1.9764e-04
1.1544e+01 1.9770e-04
1.1550e+01 1.9776e-04
1.1556e+01 1.9782e-04
1.1562e+01 1.9788e-04
1.1568e+01 1.9794e-04
1.1574e+01 1.9799e-04
1.1580e+01 1.9805e-04
1.1586e+01 1.9810e-04
1.1592e+01 1.9816e-04
1.1598e+01 1.9821e-04
1.1604e+01 1.9826e-04
1.1610e+01 1.9832e-04
1.1616e+01 1.9837e-04
1.1622e+01 1.9842e-04
1.1628e+01 1.9847e-04
1.1634e+01 1.9852e-04
1.1640e+01 1.9856e-04
1.1646e+01 1.9861e-04
1.1652e+01 1.9866e-04
1.1658e+01 1.9870e-04
1.1664e+01 1.9875e-04
1.1670e+01 1.9879e-04
1.1676e+01 1.9884e-04
1.1682e+01 1.9888e-04
1.1688e+01 1.9892e-04
1.1694e+01 1.9896e-04
1.1700e+01 1.9900e-04
1.1706e+01 1.9904e-04
1.1712e+01 1.9908e-04
1.1718e+01 1.9912e-04
1.1724e+01 1.9915e-04
1.1730e+01 1.9919e-04
1.1736e+01 1.9923e-04
1.1742e+01 1.9926e-04
1.1748e+01 1.9929e-04
1.1754e+01 1.9933e-04
1.1760e+01 1.9936e-04
1.1766e+01 1.9939e-04
1.1772e+01 1.9942e-04
1.1778e+01 1.9945e-04
1.1784e+01 1.9948e-04
1.1790e+01 1.9951e-04
1.1796e+01 1.9954e-04
1.1802e+01 1.9956e-04
1.1808e+01 1.9959e-04
1.1814e+01 1.9962e-04
1.1820e+01 1.9964e-04
1.1826e+01 1.9966e-04
1.1832e+01 1.9969e-04
1.1838e+01 1.9971e-04
1.1844e+01 1.9973e-04
1.1850e+01 1.9975e-04
1.1856e+01 1.9977e-04
1.1862e+01 1.9979e-04
1.1868e+01 1.9981e-04
1.1874e+01 1.9982e-04
1.1880e+01 1.9984e-04
1.1886e+01 1.9986e-04
1.1892e+01 1.9987e-04
1.1898e+01 1.9988e-04
1.1904e+01 1.9990e-04
1.1910e+01 1.9991e-04
1.1916e+01 1.9992e-04
1.1922e+01 1.9993e-04
1.1928e+01 1.9994e-04
1.1934e+01 1.9995e-04
1.1940e+01 1.9996e-04
1.1946e+01 1.9997e-04
1.1952e+01 1.9997e-04
1.1958e+01 1.9998e-04
1.1964e+01 1.9999e-04
1.1970e+01 1.9999e-04
1.1976e+01 1.9999e-04
1.1982e+01 2.0000e-04
1.1988e+01 2.0000e-04
1.1994e+01 2.0000e-04
1.2000e+01 2.0000e-04
